MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
12018.0,3023528.33,1082332.94,-9801.13,-10352.72,-10518.58,-10563.34,-10628.34,-10659.34,-10822.34,11787.23,116.59506729581808,11787.23
12019.0,3023528.32,1082332.94,-9802.13,-10352.75,-10518.61,-10563.37,-10628.37,-10659.37,-10822.37,11788.21,117.97323508379743,11788.21
12020.0,3023528.3,1082332.95,-9803.13,-10352.78,-10518.64,-10563.4,-10628.4,-10659.4,-10822.4,11789.18,116.59506729581808,11789.18
12021.0,3023528.29,1082332.95,-9804.13,-10352.81,-10518.67,-10563.43,-10628.43,-10659.43,-10822.43,11790.15,114.04597499624722,11790.15
12022.0,3023528.28,1082332.95,-9805.13,-10352.84,-10518.7,-10563.46,-10628.46,-10659.46,-10822.46,11791.12,,11791.12
12023.0,3023528.26,1082332.96,-9806.13,-10352.87,-10518.73,-10563.49,-10628.49,-10659.49,-10822.49,11792.09,121.6828897311404,11792.09
12024.0,3023528.25,1082332.96,-9807.13,-10352.9,-10518.76,-10563.52,-10628.52,-10659.52,-10822.52,11793.06,,11793.06
12025.0,3023528.23,1082332.96,-9808.13,-10352.93,-10518.79,-10563.55,-10628.55,-10659.55,-10822.55,11794.03,119.16488392302772,11794.03
12026.0,3023528.22,1082332.97,-9809.13,-10352.95,-10518.81,-10563.57,-10628.57,-10659.57,-10822.57,11795.0,119.8591488989271,11795.0
12027.0,3023528.21,1082332.97,-9810.13,-10352.98,-10518.84,-10563.6,-10628.6,-10659.6,-10822.6,11795.97,,11795.97
12028.0,3023528.19,1082332.98,-9811.13,-10353.01,-10518.87,-10563.63,-10628.63,-10659.63,-10822.63,11796.94,126.8017986579209,11796.94
12029.0,3023528.18,1082332.98,-9812.13,-10353.04,-10518.9,-10563.66,-10628.66,-10659.66,-10822.66,11797.91,,11797.91
12030.0,3023528.17,1082332.98,-9813.13,-10353.07,-10518.93,-10563.69,-10628.69,-10659.69,-10822.69,11798.88,135.64072439586374,11798.88
12031.0,3023528.15,1082332.99,-9814.13,-10353.1,-10518.96,-10563.72,-10628.72,-10659.72,-10822.72,11799.86,,11799.86
12032.0,3023528.14,1082332.99,-9815.13,-10353.13,-10518.99,-10563.75,-10628.75,-10659.75,-10822.75,11800.83,128.66698814541175,11800.83
12033.0,3023528.12,1082332.99,-9816.13,-10353.16,-10519.02,-10563.78,-10628.78,-10659.78,-10822.78,11801.8,,11801.8
12034.0,3023528.11,1082333.0,-9817.13,-10353.19,-10519.05,-10563.81,-10628.81,-10659.81,-10822.81,11802.77,127.2680960297936,11802.77
12035.0,3023528.1,1082333.0,-9818.13,-10353.22,-10519.08,-10563.84,-10628.84,-10659.84,-10822.84,11803.740000000002,121.93158166280584,11803.740000000002
12036.0,3023528.08,1082333.01,-9819.13,-10353.25,-10519.11,-10563.87,-10628.87,-10659.87,-10822.87,11804.71,114.26358043645448,11804.71
12037.0,3023528.07,1082333.01,-9820.13,-10353.28,-10519.14,-10563.9,-10628.9,-10659.9,-10822.9,11805.68,103.13461649442564,11805.68
12038.0,3023528.06,1082333.02,-9821.13,-10353.31,-10519.17,-10563.93,-10628.93,-10659.93,-10822.93,11806.65,104.41952480803046,11806.65
12039.0,3023528.04,1082333.02,-9822.13,-10353.34,-10519.2,-10563.96,-10628.96,-10659.96,-10822.96,11807.62,115.12364003346418,11807.62
12040.0,3023528.03,1082333.02,-9823.13,-10353.37,-10519.23,-10563.99,-10628.99,-10659.99,-10822.99,11808.59,116.46035916616596,11808.59
12041.0,3023528.01,1082333.03,-9824.13,-10353.4,-10519.26,-10564.02,-10629.02,-10660.02,-10823.02,11809.56,116.19094290686174,11809.56
