MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10146.0,2889674.09,1026152.49,-8047.309999999999,-8480.12,-8723.92,-8784.48,-8834.28,-8857.48,-8981.88,10079.12,163.38838004994523,10079.12
10147.0,2889673.99,1026152.26,-8048.280000000001,-8480.12,-8723.92,-8784.48,-8834.28,-8857.48,-8981.88,10080.09,164.6340511074666,10080.09
10148.0,2889673.88,1026152.04,-8049.25,-8480.11,-8723.92,-8784.48,-8834.28,-8857.48,-8981.88,10081.06,,10081.06
10149.0,2889673.78,1026151.81,-8050.209999999999,-8480.11,-8723.92,-8784.48,-8834.28,-8857.48,-8981.88,10082.03,,10082.03
10150.0,2889673.67,1026151.58,-8051.18,-8480.11,-8723.92,-8784.48,-8834.28,-8857.48,-8981.87,10083.0,,10083.0
10151.0,2889673.57,1026151.36,-8052.15,-8480.11,-8723.91,-8784.47,-8834.27,-8857.47,-8981.87,10083.97,,10083.97
10152.0,2889673.47,1026151.13,-8053.120000000001,-8480.11,-8723.91,-8784.47,-8834.27,-8857.47,-8981.87,10084.94,,10084.94
10153.0,2889673.36,1026150.91,-8054.09,-8480.11,-8723.91,-8784.47,-8834.27,-8857.47,-8981.87,10085.91,,10085.91
10154.0,2889673.26,1026150.68,-8055.059999999999,-8480.1,-8723.91,-8784.47,-8834.27,-8857.47,-8981.87,10086.89,162.06565717443283,10086.89
10155.0,2889673.15,1026150.46,-8056.030000000001,-8480.1,-8723.91,-8784.47,-8834.27,-8857.47,-8981.87,10087.86,,10087.86
10156.0,2889673.05,1026150.23,-8057.0,-8480.1,-8723.91,-8784.47,-8834.27,-8857.46,-8981.86,10088.83,155.64467234184832,10088.83
10157.0,2889672.95,1026150.01,-8057.959999999999,-8480.1,-8723.9,-8784.46,-8834.26,-8857.46,-8981.86,10089.8,,10089.8
10158.0,2889672.84,1026149.79,-8058.93,-8480.1,-8723.9,-8784.46,-8834.26,-8857.46,-8981.86,10090.77,169.7708389735342,10090.77
10159.0,2889672.74,1026149.56,-8059.9,-8480.09,-8723.9,-8784.46,-8834.26,-8857.46,-8981.86,10091.740000000002,168.30685443170498,10091.740000000002
10160.0,2889672.64,1026149.34,-8060.870000000001,-8480.09,-8723.9,-8784.46,-8834.26,-8857.46,-8981.86,10092.71,167.2024450405004,10092.71
10161.0,2889672.53,1026149.11,-8061.84,-8480.09,-8723.9,-8784.46,-8834.26,-8857.46,-8981.86,10093.68,,10093.68
10162.0,2889672.43,1026148.89,-8062.809999999999,-8480.09,-8723.9,-8784.45,-8834.25,-8857.45,-8981.85,10094.65,,10094.65
10163.0,2889672.32,1026148.66,-8063.780000000001,-8480.09,-8723.89,-8784.45,-8834.25,-8857.45,-8981.85,10095.62,164.6340511074666,10095.62
10164.0,2889672.22,1026148.44,-8064.75,-8480.09,-8723.89,-8784.45,-8834.25,-8857.45,-8981.85,10096.59,,10096.59
10165.0,2889672.11,1026148.21,-8065.719999999999,-8480.08,-8723.89,-8784.45,-8834.25,-8857.45,-8981.85,10097.56,162.66922974869578,10097.56
10166.0,2889672.01,1026147.99,-8066.68,-8480.08,-8723.89,-8784.45,-8834.25,-8857.45,-8981.85,10098.53,163.45258989827107,10098.53
10167.0,2889671.9,1026147.76,-8067.65,-8480.08,-8723.89,-8784.45,-8834.25,-8857.45,-8981.84,10099.5,164.6340511074666,10099.5
10168.0,2889671.8,1026147.54,-8068.620000000001,-8480.08,-8723.88,-8784.44,-8834.24,-8857.44,-8981.84,10100.47,,10100.47
10169.0,2889671.69,1026147.31,-8069.59,-8480.08,-8723.88,-8784.44,-8834.24,-8857.44,-8981.84,10101.44,169.96346851851175,10101.44
10170.0,2889671.58,1026147.09,-8070.559999999999,-8480.08,-8723.88,-8784.44,-8834.24,-8857.44,-8981.84,10102.41,173.62342987308492,10102.41
10171.0,2889671.48,1026146.86,-8071.530000000001,-8480.07,-8723.88,-8784.44,-8834.24,-8857.44,-8981.84,10103.38,,10103.38
10172.0,2889671.37,1026146.64,-8072.5,-8480.07,-8723.88,-8784.44,-8834.24,-8857.44,-8981.84,10104.35,169.8222068521949,10104.35
10173.0,2889671.26,1026146.41,-8073.459999999999,-8480.07,-8723.88,-8784.44,-8834.24,-8857.44,-8981.83,10105.320000000002,164.6340511074666,10105.320000000002
10174.0,2889671.16,1026146.19,-8074.43,-8480.07,-8723.87,-8784.43,-8834.23,-8857.43,-8981.83,10106.29,,10106.29
10175.0,2889671.05,1026145.96,-8075.4,-8480.07,-8723.87,-8784.43,-8834.23,-8857.43,-8981.83,10107.26,166.17508746728691,10107.26
10176.0,2889670.94,1026145.74,-8076.370000000001,-8480.07,-8723.87,-8784.43,-8834.23,-8857.43,-8981.83,10108.23,158.21306627488212,10108.23
10177.0,2889670.83,1026145.51,-8077.34,-8480.06,-8723.87,-8784.43,-8834.23,-8857.43,-8981.83,10109.2,160.9997736922238,10109.2
10178.0,2889670.73,1026145.28,-8078.309999999999,-8480.06,-8723.87,-8784.43,-8834.23,-8857.43,-8981.83,10110.17,163.0801727779812,10110.17
10179.0,2889670.62,1026145.06,-8079.27,-8480.06,-8723.87,-8784.43,-8834.22,-8857.42,-8981.82,10111.14,166.07235170996557,10111.14
10180.0,2889670.51,1026144.83,-8080.24,-8480.06,-8723.86,-8784.42,-8834.22,-8857.42,-8981.82,10112.11,164.6340511074666,10112.11
10181.0,2889670.4,1026144.61,-8081.209999999999,-8480.06,-8723.86,-8784.42,-8834.22,-8857.42,-8981.82,10113.08,158.21306627488212,10113.08
10182.0,2889670.29,1026144.38,-8082.18,-8480.05,-8723.86,-8784.42,-8834.22,-8857.42,-8981.82,10114.05,158.38001188052934,10114.05
10183.0,2889670.18,1026144.15,-8083.15,-8480.05,-8723.86,-8784.42,-8834.22,-8857.42,-8981.82,10115.02,158.98358445479226,10115.02
10184.0,2889670.07,1026143.93,-8084.110000000001,-8480.05,-8723.86,-8784.42,-8834.22,-8857.42,-8981.82,10115.990000000002,167.2024450405004,10115.990000000002
10185.0,2889669.96,1026143.7,-8085.08,-8480.05,-8723.85,-8784.41,-8834.21,-8857.41,-8981.81,10116.96,166.20077140661724,10116.96
10186.0,2889669.85,1026143.47,-8086.049999999999,-8480.05,-8723.85,-8784.41,-8834.21,-8857.41,-8981.81,10117.93,,10117.93
10187.0,2889669.74,1026143.25,-8087.02,-8480.05,-8723.85,-8784.41,-8834.21,-8857.41,-8981.81,10118.9,163.81216504889582,10118.9
10188.0,2889669.63,1026143.02,-8087.98,-8480.04,-8723.85,-8784.41,-8834.21,-8857.41,-8981.81,10119.87,162.06565717443283,10119.87
