MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11149.0,2991454.28,1101777.8,-8854.83,-8867.41,-9012.45,-9101.4,-9224.11,-9275.81,-9385.52,10963.73,95.22001829158528,10963.73
11150.0,2991454.2,1101777.9,-8855.82,-8867.41,-9012.45,-9101.4,-9224.1,-9275.81,-9385.51,10964.73,106.03563251628746,10964.73
11151.0,2991454.12,1101778.01,-8856.81,-8867.4,-9012.45,-9101.4,-9224.1,-9275.81,-9385.51,10965.72,95.1997263324395,10965.72
11152.0,2991454.04,1101778.12,-8857.8,-8867.4,-9012.45,-9101.4,-9224.1,-9275.81,-9385.51,10966.71,97.00571069641416,10966.71
11153.0,2991453.96,1101778.23,-8858.79,-8867.4,-9012.45,-9101.4,-9224.1,-9275.81,-9385.51,10967.7,,10967.7
11154.0,2991453.88,1101778.34,-8859.78,-8867.4,-9012.45,-9101.4,-9224.1,-9275.8,-9385.51,10968.69,91.62834152278177,10968.69
11155.0,2991453.8,1101778.46,-8860.77,-8867.4,-9012.44,-9101.4,-9224.1,-9275.8,-9385.51,10969.68,,10969.68
11156.0,2991453.71,1101778.57,-8861.76,-8867.4,-9012.44,-9101.4,-9224.1,-9275.8,-9385.51,10970.67,89.8223571588071,10970.67
11157.0,2991453.62,1101778.69,-8862.75,-8867.4,-9012.44,-9101.4,-9224.1,-9275.8,-9385.51,10971.66,100.61767942436347,10971.66
11158.0,2991453.54,1101778.81,-8863.74,-8867.4,-9012.44,-9101.4,-9224.1,-9275.8,-9385.51,10972.65,98.8116950603888,10972.65
11159.0,2991453.44,1101778.93,-8864.73,-8867.4,-9012.44,-9101.4,-9224.1,-9275.8,-9385.51,10973.64,,10973.64
11160.0,2991453.35,1101779.05,-8865.71,-8867.4,-9012.44,-9101.39,-9224.1,-9275.8,-9385.51,10974.63,107.83147090068924,10974.63
11161.0,2991453.26,1101779.17,-8866.7,-8867.4,-9012.44,-9101.39,-9224.1,-9275.8,-9385.51,10975.62,147.4616671124028,10975.62
11162.0,2991453.17,1101779.29,-8867.69,-8867.39,-9012.44,-9101.39,-9224.09,-9275.8,-9385.5,10976.61,112.34643181062587,10976.61
