MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11189.0,3025809.2,1121709.44,-9068.96,-9534.95,-9694.51,-9768.15,-9897.94,-9942.47,-10065.58,11290.4,,11290.4
11190.0,3025809.21,1121709.45,-9069.96,-9534.83,-9694.39,-9768.02,-9897.82,-9942.34,-10065.46,11291.52,,11291.52
11191.0,3025809.22,1121709.45,-9070.96,-9534.71,-9694.26,-9767.9,-9897.7,-9942.22,-10065.34,11292.64,,11292.64
11192.0,3025809.24,1121709.46,-9071.96,-9534.58,-9694.14,-9767.78,-9897.58,-9942.1,-10065.21,11293.77,84.74618747008776,11293.77
11193.0,3025809.25,1121709.47,-9072.96,-9534.46,-9694.02,-9767.66,-9897.45,-9941.98,-10065.09,11294.89,,11294.89
11194.0,3025809.27,1121709.47,-9073.96,-9534.34,-9693.9,-9767.54,-9897.33,-9941.86,-10064.97,11296.01,96.09796958640072,11296.01
11195.0,3025809.28,1121709.48,-9074.96,-9534.22,-9693.78,-9767.42,-9897.22,-9941.74,-10064.86,11297.12,,11297.12
11196.0,3025809.3,1121709.48,-9075.96,-9534.11,-9693.67,-9767.31,-9897.1,-9941.63,-10064.74,11298.240000000002,,11298.240000000002
11197.0,3025809.31,1121709.49,-9076.96,-9533.99,-9693.55,-9767.19,-9896.98,-9941.51,-10064.62,11299.36,,11299.36
11198.0,3025809.32,1121709.49,-9077.96,-9533.88,-9693.44,-9767.07,-9896.87,-9941.39,-10064.51,11300.47,,11300.47
11199.0,3025809.34,1121709.5,-9078.96,-9533.76,-9693.32,-9766.96,-9896.75,-9941.28,-10064.39,11301.59,102.5510869326716,11301.59
11200.0,3025809.35,1121709.51,-9079.96,-9533.65,-9693.2,-9766.84,-9896.64,-9941.16,-10064.28,11302.7,,11302.7
11201.0,3025809.36,1121709.51,-9080.96,-9533.53,-9693.09,-9766.73,-9896.52,-9941.05,-10064.16,11303.820000000002,,11303.820000000002
11202.0,3025809.38,1121709.52,-9081.96,-9533.41,-9692.97,-9766.61,-9896.41,-9940.93,-10064.05,11304.93,,11304.93
11203.0,3025809.39,1121709.52,-9082.96,-9533.3,-9692.86,-9766.5,-9896.29,-9940.82,-10063.93,11306.05,,11306.05
11204.0,3025809.4,1121709.53,-9083.96,-9533.18,-9692.74,-9766.38,-9896.17,-9940.7,-10063.81,11307.16,,11307.16
11205.0,3025809.42,1121709.53,-9084.96,-9533.07,-9692.63,-9766.27,-9896.07,-9940.59,-10063.7,11308.27,,11308.27
11206.0,3025809.43,1121709.54,-9085.96,-9532.96,-9692.52,-9766.16,-9895.96,-9940.48,-10063.59,11309.38,87.99057243423499,11309.38
11207.0,3025809.44,1121709.55,-9086.96,-9532.85,-9692.41,-9766.05,-9895.85,-9940.37,-10063.48,11310.490000000002,,11310.490000000002
11208.0,3025809.46,1121709.55,-9087.96,-9532.74,-9692.3,-9765.94,-9895.74,-9940.26,-10063.37,11311.6,,11311.6
11209.0,3025809.47,1121709.56,-9088.96,-9532.63,-9692.19,-9765.83,-9895.63,-9940.15,-10063.27,11312.71,89.60919965810625,11312.71
11210.0,3025809.48,1121709.57,-9089.96,-9532.53,-9692.08,-9765.72,-9895.52,-9940.04,-10063.16,11313.820000000002,,11313.820000000002
11211.0,3025809.5,1121709.57,-9090.96,-9532.42,-9691.97,-9765.61,-9895.41,-9939.93,-10063.05,11314.93,,11314.93
11212.0,3025809.51,1121709.58,-9091.96,-9532.31,-9691.86,-9765.5,-9895.3,-9939.82,-10062.94,11316.04,,11316.04
11213.0,3025809.52,1121709.58,-9092.96,-9532.2,-9691.75,-9765.39,-9895.19,-9939.71,-10062.83,11317.15,,11317.15
11214.0,3025809.53,1121709.59,-9093.96,-9532.09,-9691.64,-9765.28,-9895.08,-9939.6,-10062.72,11318.26,84.74618747008776,11318.26
11215.0,3025809.55,1121709.6,-9094.96,-9531.98,-9691.54,-9765.18,-9894.97,-9939.5,-10062.61,11319.37,,11319.37
11216.0,3025809.56,1121709.6,-9095.96,-9531.88,-9691.44,-9765.08,-9894.87,-9939.4,-10062.51,11320.47,,11320.47
11217.0,3025809.57,1121709.61,-9096.96,-9531.77,-9691.33,-9764.97,-9894.77,-9939.29,-10062.41,11321.570000000002,78.29307012381686,11321.570000000002
11218.0,3025809.58,1121709.62,-9097.96,-9531.67,-9691.23,-9764.87,-9894.66,-9939.19,-10062.3,11322.68,,11322.68
11219.0,3025809.59,1121709.62,-9098.96,-9531.57,-9691.13,-9764.76,-9894.56,-9939.08,-10062.2,11323.78,,11323.78
11220.0,3025809.61,1121709.63,-9099.96,-9531.46,-9691.02,-9764.66,-9894.45,-9938.98,-10062.09,11324.88,,11324.88
11221.0,3025809.62,1121709.64,-9100.96,-9531.36,-9690.92,-9764.56,-9894.35,-9938.88,-10061.99,11325.990000000002,,11325.990000000002
11222.0,3025809.63,1121709.64,-9101.96,-9531.26,-9690.81,-9764.45,-9894.25,-9938.77,-10061.89,11327.09,,11327.09
11223.0,3025809.64,1121709.65,-9102.96,-9531.15,-9690.71,-9764.35,-9894.14,-9938.67,-10061.78,11328.19,,11328.19
11224.0,3025809.65,1121709.66,-9103.96,-9531.05,-9690.61,-9764.25,-9894.04,-9938.57,-10061.68,11329.3,,11329.3
11225.0,3025809.66,1121709.66,-9104.96,-9530.95,-9690.51,-9764.15,-9893.94,-9938.47,-10061.58,11330.4,,11330.4
11226.0,3025809.68,1121709.67,-9105.96,-9530.85,-9690.41,-9764.05,-9893.84,-9938.37,-10061.48,11331.490000000002,,11331.490000000002
11227.0,3025809.69,1121709.68,-9106.96,-9530.75,-9690.31,-9763.95,-9893.75,-9938.27,-10061.38,11332.59,,11332.59
11228.0,3025809.7,1121709.69,-9107.96,-9530.66,-9690.22,-9763.85,-9893.65,-9938.17,-10061.29,11333.69,,11333.69
11229.0,3025809.71,1121709.69,-9108.96,-9530.56,-9690.12,-9763.76,-9893.55,-9938.08,-10061.19,11334.79,87.99057243423499,11334.79
11230.0,3025809.72,1121709.7,-9109.96,-9530.46,-9690.02,-9763.66,-9893.45,-9937.98,-10061.09,11335.89,79.91169734768813,11335.89
11231.0,3025809.73,1121709.71,-9110.96,-9530.36,-9689.92,-9763.56,-9893.35,-9937.88,-10060.99,11336.98,,11336.98
11232.0,3025809.74,1121709.71,-9111.96,-9530.27,-9689.82,-9763.46,-9893.26,-9937.78,-10060.9,11338.08,,11338.08
11233.0,3025809.75,1121709.72,-9112.96,-9530.17,-9689.73,-9763.36,-9893.16,-9937.68,-10060.8,11339.18,,11339.18
11234.0,3025809.76,1121709.73,-9113.96,-9530.07,-9689.63,-9763.27,-9893.06,-9937.59,-10060.7,11340.28,,11340.28
11235.0,3025809.77,1121709.74,-9114.96,-9529.98,-9689.54,-9763.17,-9892.97,-9937.49,-10060.61,11341.37,,11341.37
11236.0,3025809.79,1121709.74,-9115.96,-9529.89,-9689.44,-9763.08,-9892.88,-9937.4,-10060.52,11342.46,,11342.46
11237.0,3025809.8,1121709.75,-9116.96,-9529.79,-9689.35,-9762.99,-9892.79,-9937.31,-10060.42,11343.55,86.36481469395902,11343.55
11238.0,3025809.81,1121709.76,-9117.96,-9529.7,-9689.26,-9762.9,-9892.69,-9937.22,-10060.33,11344.64,,11344.64
11239.0,3025809.82,1121709.77,-9118.96,-9529.61,-9689.17,-9762.81,-9892.6,-9937.13,-10060.24,11345.740000000002,,11345.740000000002
