MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10565.0,2984083.91,1103857.03,-8333.68,-8573.3,-8718.34,-8807.3,-8930.0,-8981.7,-9091.41,10736.7,,10736.7
10566.0,2984083.89,1103857.03,-8334.68,-8573.29,-8718.33,-8807.28,-8929.98,-8981.69,-9091.39,10737.71,,10737.71
10567.0,2984083.87,1103857.03,-8335.68,-8573.27,-8718.32,-8807.27,-8929.97,-8981.68,-9091.38,10738.72,122.39156647119512,10738.72
10568.0,2984083.86,1103857.04,-8336.68,-8573.26,-8718.3,-8807.26,-8929.96,-8981.66,-9091.37,10739.740000000002,124.111179194981,10739.740000000002
10569.0,2984083.84,1103857.04,-8337.68,-8573.25,-8718.29,-8807.24,-8929.95,-8981.65,-9091.36,10740.75,,10740.75
10570.0,2984083.82,1103857.04,-8338.68,-8573.23,-8718.28,-8807.23,-8929.93,-8981.64,-9091.34,10741.76,,10741.76
10571.0,2984083.8,1103857.04,-8339.68,-8573.22,-8718.26,-8807.22,-8929.92,-8981.62,-9091.33,10742.77,,10742.77
10572.0,2984083.79,1103857.04,-8340.68,-8573.21,-8718.25,-8807.21,-8929.91,-8981.61,-9091.32,10743.79,128.38350894351734,10743.79
10573.0,2984083.77,1103857.04,-8341.68,-8573.19,-8718.24,-8807.19,-8929.89,-8981.6,-9091.3,10744.8,,10744.8
10574.0,2984083.75,1103857.05,-8342.68,-8573.18,-8718.22,-8807.18,-8929.88,-8981.58,-9091.29,10745.820000000002,,10745.820000000002
10575.0,2984083.73,1103857.05,-8343.68,-8573.17,-8718.21,-8807.16,-8929.87,-8981.57,-9091.28,10746.83,,10746.83
10576.0,2984083.72,1103857.05,-8344.68,-8573.15,-8718.2,-8807.15,-8929.85,-8981.56,-9091.26,10747.84,,10747.84
10577.0,2984083.7,1103857.05,-8345.68,-8573.14,-8718.18,-8807.14,-8929.84,-8981.54,-9091.25,10748.86,,10748.86
10578.0,2984083.68,1103857.05,-8346.68,-8573.13,-8718.17,-8807.12,-8929.83,-8981.53,-9091.24,10749.87,,10749.87
10579.0,2984083.66,1103857.06,-8347.68,-8573.11,-8718.16,-8807.11,-8929.81,-8981.52,-9091.22,10750.88,,10750.88
10580.0,2984083.64,1103857.06,-8348.68,-8573.1,-8718.14,-8807.1,-8929.8,-8981.5,-9091.21,10751.9,,10751.9
10581.0,2984083.63,1103857.06,-8349.68,-8573.09,-8718.13,-8807.08,-8929.79,-8981.49,-9091.19,10752.91,126.1725782986498,10752.91
10582.0,2984083.61,1103857.06,-8350.68,-8573.07,-8718.11,-8807.07,-8929.77,-8981.47,-9091.18,10753.92,124.111179194981,10753.92
10583.0,2984083.59,1103857.06,-8351.68,-8573.06,-8718.1,-8807.05,-8929.76,-8981.46,-9091.17,10754.94,,10754.94
10584.0,2984083.57,1103857.07,-8352.68,-8573.04,-8718.09,-8807.04,-8929.74,-8981.45,-9091.15,10755.95,,10755.95
10585.0,2984083.55,1103857.07,-8353.68,-8573.03,-8718.07,-8807.03,-8929.73,-8981.43,-9091.14,10756.97,120.7360386936373,10756.97
10586.0,2984083.53,1103857.07,-8354.68,-8573.01,-8718.06,-8807.01,-8929.71,-8981.42,-9091.12,10757.98,122.16726915939697,10757.98
10587.0,2984083.51,1103857.07,-8355.68,-8573.0,-8718.04,-8807.0,-8929.7,-8981.4,-9091.11,10758.990000000002,126.21530159613516,10758.990000000002
10588.0,2984083.5,1103857.07,-8356.68,-8572.99,-8718.03,-8806.98,-8929.69,-8981.39,-9091.1,10760.01,125.12585751025838,10760.01
10589.0,2984083.48,1103857.08,-8357.68,-8572.97,-8718.01,-8806.97,-8929.67,-8981.37,-9091.08,10761.02,123.25671324527374,10761.02
10590.0,2984083.46,1103857.08,-8358.68,-8572.96,-8718.0,-8806.96,-8929.66,-8981.36,-9091.07,10762.04,124.93360267157423,10762.04
10591.0,2984083.44,1103857.08,-8359.68,-8572.94,-8717.99,-8806.94,-8929.64,-8981.35,-9091.05,10763.05,,10763.05
10592.0,2984083.42,1103857.08,-8360.68,-8572.93,-8717.97,-8806.93,-8929.63,-8981.33,-9091.04,10764.06,,10764.06
10593.0,2984083.4,1103857.09,-8361.68,-8572.91,-8717.96,-8806.91,-8929.61,-8981.32,-9091.02,10765.08,,10765.08
10594.0,2984083.38,1103857.09,-8362.68,-8572.9,-8717.94,-8806.9,-8929.6,-8981.3,-9091.01,10766.09,121.97501432071284,10766.09
10595.0,2984083.36,1103857.09,-8363.68,-8572.88,-8717.93,-8806.88,-8929.58,-8981.29,-9090.99,10767.11,120.62923044992388,10767.11
10596.0,2984083.34,1103857.09,-8364.68,-8572.87,-8717.91,-8806.87,-8929.57,-8981.27,-9090.98,10768.12,122.00705679382683,10768.12
10597.0,2984083.32,1103857.1,-8365.68,-8572.85,-8717.9,-8806.85,-8929.55,-8981.26,-9090.96,10769.14,121.98569514508418,10769.14
10598.0,2984083.3,1103857.1,-8366.68,-8572.84,-8717.88,-8806.84,-8929.54,-8981.24,-9090.95,10770.15,120.54378385495316,10770.15
10599.0,2984083.28,1103857.1,-8367.68,-8572.82,-8717.87,-8806.82,-8929.52,-8981.23,-9090.93,10771.17,119.80680697333062,10771.17
10600.0,2984083.26,1103857.1,-8368.68,-8572.81,-8717.85,-8806.81,-8929.51,-8981.21,-9090.92,10772.18,115.5665196979083,10772.18
10601.0,2984083.24,1103857.11,-8369.68,-8572.79,-8717.84,-8806.79,-8929.49,-8981.2,-9090.9,10773.2,118.95234102362336,10773.2
10602.0,2984083.22,1103857.11,-8370.68,-8572.78,-8717.82,-8806.78,-8929.48,-8981.18,-9090.89,10774.21,119.8281686220733,10774.21
