MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10670.0,3002585.95,1116598.81,-8446.57,-8838.77,-8973.12,-9055.68,-9190.2,-9240.75,-9346.63,10541.83,110.55262513561182,10541.83
10671.0,3002585.96,1116598.83,-8447.57,-8838.76,-8973.11,-9055.67,-9190.19,-9240.74,-9346.62,10542.84,110.845954624474,10542.84
10672.0,3002585.96,1116598.85,-8448.57,-8838.75,-8973.1,-9055.66,-9190.18,-9240.73,-9346.61,10543.85,111.6498947050592,10543.85
10673.0,3002585.96,1116598.87,-8449.57,-8838.74,-8973.09,-9055.65,-9190.17,-9240.72,-9346.6,10544.86,108.49931871357656,10544.86
10674.0,3002585.96,1116598.9,-8450.57,-8838.73,-8973.08,-9055.64,-9190.16,-9240.71,-9346.59,10545.86,104.78381185465564,10545.86
10675.0,3002585.96,1116598.92,-8451.57,-8838.72,-8973.07,-9055.63,-9190.16,-9240.7,-9346.58,10546.87,106.09836252696392,10546.87
10676.0,3002585.96,1116598.94,-8452.57,-8838.71,-8973.06,-9055.62,-9190.15,-9240.69,-9346.57,10547.88,,10547.88
10677.0,3002585.96,1116598.96,-8453.57,-8838.7,-8973.06,-9055.61,-9190.14,-9240.68,-9346.56,10548.89,114.62664581425318,10548.89
10678.0,3002585.96,1116598.98,-8454.57,-8838.7,-8973.05,-9055.6,-9190.13,-9240.68,-9346.55,10549.9,112.92098915679532,10549.9
10679.0,3002585.96,1116599.0,-8455.57,-8838.69,-8973.04,-9055.6,-9190.12,-9240.67,-9346.54,10550.91,102.68704921204824,10550.91
10680.0,3002585.96,1116599.02,-8456.57,-8838.68,-8973.03,-9055.59,-9190.11,-9240.66,-9346.53,10551.92,101.74187641460344,10551.92
10681.0,3002585.96,1116599.04,-8457.57,-8838.67,-8973.02,-9055.58,-9190.1,-9240.65,-9346.53,10552.93,103.44753307206128,10552.93
10682.0,3002585.96,1116599.07,-8458.57,-8838.66,-8973.01,-9055.57,-9190.09,-9240.64,-9346.52,10553.94,102.68704921204824,10553.94
10683.0,3002585.96,1116599.09,-8459.57,-8838.65,-8973.0,-9055.56,-9190.08,-9240.63,-9346.51,10554.94,103.82777500206782,10554.94
10684.0,3002585.96,1116599.11,-8460.57,-8838.64,-8972.99,-9055.55,-9190.07,-9240.62,-9346.5,10555.95,,10555.95
10685.0,3002585.96,1116599.13,-8461.57,-8838.63,-8972.98,-9055.54,-9190.06,-9240.61,-9346.49,10556.96,118.4182010591754,10556.96
10686.0,3002585.96,1116599.15,-8462.57,-8838.62,-8972.97,-9055.53,-9190.05,-9240.6,-9346.48,10557.97,121.26458350665284,10557.97
10687.0,3002585.96,1116599.17,-8463.57,-8838.61,-8972.96,-9055.52,-9190.04,-9240.59,-9346.47,10558.98,,10558.98
10688.0,3002585.96,1116599.19,-8464.57,-8838.6,-8972.95,-9055.51,-9190.04,-9240.58,-9346.46,10559.990000000002,107.99957217699657,10559.990000000002
10689.0,3002585.96,1116599.22,-8465.57,-8838.59,-8972.94,-9055.5,-9190.03,-9240.57,-9346.45,10561.0,107.23908831698353,10561.0
10690.0,3002585.96,1116599.24,-8466.57,-8838.59,-8972.94,-9055.49,-9190.02,-9240.56,-9346.44,10562.01,106.28305146439568,10562.01
10691.0,3002585.96,1116599.26,-8467.57,-8838.58,-8972.93,-9055.48,-9190.01,-9240.56,-9346.43,10563.02,107.99957217699657,10563.02
10692.0,3002585.97,1116599.28,-8468.57,-8838.57,-8972.92,-9055.48,-9190.0,-9240.55,-9346.42,10564.03,109.50967584187964,10564.03
10693.0,3002585.97,1116599.3,-8469.57,-8838.56,-8972.91,-9055.47,-9189.99,-9240.54,-9346.41,10565.04,109.50967584187964,10565.04
10694.0,3002585.97,1116599.32,-8470.57,-8838.55,-8972.9,-9055.46,-9189.98,-9240.53,-9346.4,10566.04,106.6632933944022,10566.04
10695.0,3002585.97,1116599.35,-8471.57,-8838.54,-8972.89,-9055.45,-9189.97,-9240.52,-9346.4,10567.05,106.47860445697046,10567.05
10696.0,3002585.97,1116599.37,-8472.57,-8838.53,-8972.88,-9055.44,-9189.96,-9240.51,-9346.39,10568.06,106.85884638697698,10568.06
10697.0,3002585.97,1116599.39,-8473.57,-8838.52,-8972.87,-9055.43,-9189.95,-9240.5,-9346.38,10569.070000000002,98.90635802226906,10569.070000000002
10698.0,3002585.97,1116599.41,-8474.57,-8838.51,-8972.86,-9055.42,-9189.94,-9240.49,-9346.37,10570.08,97.76563223224947,10570.08
10699.0,3002585.97,1116599.43,-8475.57,-8838.5,-8972.85,-9055.41,-9189.93,-9240.48,-9346.36,10571.09,,10571.09
10700.0,3002585.97,1116599.45,-8476.57,-8838.49,-8972.84,-9055.4,-9189.92,-9240.47,-9346.35,10572.1,108.7491919818666,10572.1
10701.0,3002585.97,1116599.48,-8477.57,-8838.48,-8972.83,-9055.39,-9189.91,-9240.46,-9346.34,10573.11,107.23908831698353,10573.11
10702.0,3002585.97,1116599.5,-8478.57,-8838.47,-8972.82,-9055.38,-9189.91,-9240.45,-9346.33,10574.12,104.20801693207434,10574.12
10703.0,3002585.97,1116599.52,-8479.57,-8838.46,-8972.81,-9055.37,-9189.9,-9240.44,-9346.32,10575.13,,10575.13
10704.0,3002585.97,1116599.54,-8480.57,-8838.45,-8972.8,-9055.36,-9189.89,-9240.43,-9346.31,10576.14,,10576.14
10705.0,3002585.97,1116599.56,-8481.57,-8838.44,-8972.8,-9055.35,-9189.88,-9240.42,-9346.3,10577.14,,10577.14
10706.0,3002585.97,1116599.59,-8482.57,-8838.44,-8972.79,-9055.34,-9189.87,-9240.42,-9346.29,10578.15,102.5023602746165,10578.15
10707.0,3002585.97,1116599.61,-8483.57,-8838.43,-8972.78,-9055.33,-9189.86,-9240.41,-9346.28,10579.16,,10579.16
10708.0,3002585.97,1116599.63,-8484.57,-8838.42,-8972.77,-9055.33,-9189.85,-9240.4,-9346.27,10580.17,101.1769455471652,10580.17
10709.0,3002585.97,1116599.65,-8485.57,-8838.41,-8972.76,-9055.32,-9189.84,-9240.39,-9346.26,10581.18,102.30680728204172,10581.18
10710.0,3002585.97,1116599.67,-8486.56,-8838.4,-8972.75,-9055.31,-9189.83,-9240.38,-9346.25,10582.19,103.06729114205476,10582.19
10711.0,3002585.97,1116599.7,-8487.56,-8838.39,-8972.74,-9055.3,-9189.82,-9240.37,-9346.25,10583.2,103.82777500206782,10583.2
10712.0,3002585.97,1116599.72,-8488.56,-8838.38,-8972.73,-9055.29,-9189.81,-9240.36,-9346.24,10584.21,,10584.21
10713.0,3002585.96,1116599.74,-8489.56,-8838.37,-8972.72,-9055.28,-9189.8,-9240.35,-9346.23,10585.22,111.40002143676922,10585.22
10714.0,3002585.96,1116599.76,-8490.56,-8838.36,-8972.71,-9055.27,-9189.79,-9240.34,-9346.22,10586.23,111.97581635935052,10586.23
10715.0,3002585.96,1116599.78,-8491.56,-8838.35,-8972.7,-9055.26,-9189.78,-9240.33,-9346.21,10587.240000000002,,10587.240000000002
10716.0,3002585.96,1116599.81,-8492.56,-8838.34,-8972.69,-9055.25,-9189.77,-9240.32,-9346.2,10588.25,104.01246393949955,10588.25
10717.0,3002585.96,1116599.83,-8493.56,-8838.33,-8972.68,-9055.24,-9189.76,-9240.31,-9346.19,10589.26,105.7181205969574,10589.26
10718.0,3002585.96,1116599.85,-8494.56,-8838.32,-8972.67,-9055.23,-9189.75,-9240.3,-9346.18,10590.26,110.6504016318992,10590.26
10719.0,3002585.96,1116599.87,-8495.56,-8838.31,-8972.66,-9055.22,-9189.74,-9240.29,-9346.17,10591.27,111.7911274219188,10591.27
10720.0,3002585.96,1116599.89,-8496.56,-8838.3,-8972.65,-9055.21,-9189.73,-9240.28,-9346.16,10592.28,,10592.28
10721.0,3002585.96,1116599.92,-8497.56,-8838.29,-8972.64,-9055.2,-9189.73,-9240.27,-9346.15,10593.29,112.1713693519253,10593.29
10722.0,3002585.96,1116599.94,-8498.56,-8838.28,-8972.63,-9055.19,-9189.72,-9240.26,-9346.14,10594.3,113.30123108680183,10594.3
10723.0,3002585.96,1116599.96,-8499.56,-8838.27,-8972.62,-9055.18,-9189.71,-9240.25,-9346.13,10595.31,,10595.31
10724.0,3002585.96,1116599.98,-8500.56,-8838.26,-8972.61,-9055.17,-9189.7,-9240.24,-9346.12,10596.320000000002,111.7911274219188,10596.320000000002
10725.0,3002585.96,1116600.01,-8501.56,-8838.26,-8972.61,-9055.16,-9189.69,-9240.23,-9346.11,10597.33,109.12943391187312,10597.33
10726.0,3002585.96,1116600.03,-8502.56,-8838.25,-8972.6,-9055.15,-9189.68,-9240.23,-9346.1,10598.34,106.6632933944022,10598.34
10727.0,3002585.96,1116600.05,-8503.56,-8838.24,-8972.59,-9055.14,-9189.67,-9240.22,-9346.09,10599.35,,10599.35
10728.0,3002585.96,1116600.07,-8504.56,-8838.23,-8972.58,-9055.13,-9189.66,-9240.21,-9346.08,10600.36,,10600.36
10729.0,3002585.96,1116600.09,-8505.56,-8838.22,-8972.57,-9055.13,-9189.65,-9240.2,-9346.07,10601.37,123.1549291015424,10601.37
10730.0,3002585.96,1116600.12,-8506.56,-8838.21,-8972.56,-9055.12,-9189.64,-9240.19,-9346.06,10602.38,120.88434157664628,10602.38
10731.0,3002585.96,1116600.14,-8507.56,-8838.2,-8972.55,-9055.11,-9189.63,-9240.18,-9346.05,10603.39,,10603.39
10732.0,3002585.96,1116600.16,-8508.56,-8838.19,-8972.54,-9055.1,-9189.62,-9240.17,-9346.04,10604.4,124.67589682156851,10604.4
10733.0,3002585.96,1116600.18,-8509.56,-8838.18,-8972.53,-9055.09,-9189.61,-9240.16,-9346.04,10605.4,,10605.4
10734.0,3002585.95,1116600.21,-8510.56,-8838.17,-8972.52,-9055.08,-9189.6,-9240.15,-9346.03,10606.41,134.51873078116603,10606.41
10735.0,3002585.95,1116600.23,-8511.56,-8838.16,-8972.51,-9055.07,-9189.59,-9240.14,-9346.02,10607.42,129.59731380136728,10607.42
10736.0,3002585.95,1116600.25,-8512.56,-8838.15,-8972.5,-9055.06,-9189.58,-9240.13,-9346.01,10608.43,,10608.43
10737.0,3002585.95,1116600.27,-8513.56,-8838.14,-8972.49,-9055.05,-9189.57,-9240.12,-9346.0,10609.44,122.01420331152283,10609.44
10738.0,3002585.95,1116600.3,-8514.56,-8838.13,-8972.48,-9055.04,-9189.56,-9240.11,-9345.99,10610.45,123.73072402412372,10610.45
10739.0,3002585.95,1116600.32,-8515.56,-8838.12,-8972.47,-9055.03,-9189.55,-9240.1,-9345.98,10611.46,,10611.46
10740.0,3002585.95,1116600.34,-8516.56,-8838.11,-8972.46,-9055.02,-9189.54,-9240.09,-9345.97,10612.47,128.07634608134117,10612.47
10741.0,3002585.95,1116600.36,-8517.56,-8838.1,-8972.45,-9055.01,-9189.53,-9240.08,-9345.96,10613.48,130.35779766138037,10613.48
