MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11891.0,3018843.68,1081989.89,-9744.64,-10196.4,-10362.26,-10407.02,-10472.02,-10503.02,-10666.02,11887.070000000002,,11887.070000000002
11892.0,3018843.67,1081989.89,-9745.64,-10196.08,-10361.94,-10406.7,-10471.7,-10502.7,-10665.7,11888.39,,11888.39
11893.0,3018843.66,1081989.88,-9746.64,-10195.75,-10361.61,-10406.37,-10471.37,-10502.37,-10665.37,11889.72,,11889.72
11894.0,3018843.65,1081989.88,-9747.64,-10195.41,-10361.27,-10406.03,-10471.03,-10502.03,-10665.03,11891.06,,11891.06
11895.0,3018843.64,1081989.87,-9748.64,-10195.06,-10360.92,-10405.68,-10470.68,-10501.68,-10664.68,11892.42,112.49199754145414,11892.42
11896.0,3018843.63,1081989.87,-9749.64,-10194.69,-10360.55,-10405.31,-10470.31,-10501.31,-10664.31,11893.79,117.38788518441108,11893.79
11897.0,3018843.62,1081989.86,-9750.64,-10194.3,-10360.16,-10404.92,-10469.92,-10500.92,-10663.92,11895.17,,11895.17
11898.0,3018843.61,1081989.86,-9751.64,-10193.91,-10359.77,-10404.53,-10469.53,-10500.53,-10663.53,11896.56,122.1136454575355,11896.56
11899.0,3018843.6,1081989.85,-9752.64,-10193.5,-10359.36,-10404.12,-10469.12,-10500.12,-10663.12,11897.97,,11897.97
11900.0,3018843.59,1081989.84,-9753.64,-10193.51,-10359.37,-10404.13,-10469.13,-10500.13,-10663.13,11898.97,,11898.97
11901.0,3018843.57,1081989.84,-9754.64,-10193.55,-10359.41,-10404.17,-10469.17,-10500.17,-10663.17,11899.92,116.85860003382112,11899.92
11902.0,3018843.56,1081989.83,-9755.64,-10193.59,-10359.45,-10404.21,-10469.21,-10500.21,-10663.21,11900.88,113.60727696591152,11900.88
11903.0,3018843.55,1081989.82,-9756.64,-10193.64,-10359.5,-10404.26,-10469.26,-10500.26,-10663.26,11901.83,,11901.83
11904.0,3018843.54,1081989.82,-9757.64,-10193.68,-10359.54,-10404.3,-10469.3,-10500.3,-10663.3,11902.79,118.46535852668345,11902.79
11905.0,3018843.53,1081989.81,-9758.64,-10193.73,-10359.59,-10404.35,-10469.35,-10500.35,-10663.35,11903.740000000002,126.83940573065992,11903.740000000002
11906.0,3018843.51,1081989.8,-9759.64,-10193.77,-10359.63,-10404.39,-10469.39,-10500.39,-10663.39,11904.7,,11904.7
11907.0,3018843.5,1081989.79,-9760.64,-10193.82,-10359.68,-10404.44,-10469.44,-10500.44,-10663.44,11905.65,,11905.65
11908.0,3018843.49,1081989.79,-9761.64,-10193.86,-10359.72,-10404.48,-10469.48,-10500.48,-10663.48,11906.61,130.10963183966206,11906.61
11909.0,3018843.48,1081989.78,-9762.64,-10193.91,-10359.77,-10404.53,-10469.53,-10500.53,-10663.53,11907.56,134.40062216765904,11907.56
11910.0,3018843.46,1081989.77,-9763.64,-10193.95,-10359.81,-10404.57,-10469.57,-10500.57,-10663.57,11908.52,,11908.52
11911.0,3018843.45,1081989.77,-9764.64,-10194.0,-10359.86,-10404.62,-10469.62,-10500.62,-10663.62,11909.47,,11909.47
11912.0,3018843.44,1081989.76,-9765.64,-10194.04,-10359.9,-10404.66,-10469.66,-10500.66,-10663.66,11910.43,,11910.43
