MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10801.0,2998196.76,1115812.89,-8574.54,-8644.33,-8778.68,-8861.24,-8995.76,-9046.31,-9152.19,10864.23,156.8396605434967,10864.23
10802.0,2998196.8,1115812.75,-8575.53,-8644.33,-8778.68,-8861.24,-8995.76,-9046.31,-9152.19,10865.22,152.72248961225677,10865.22
10803.0,2998196.85,1115812.61,-8576.52,-8644.33,-8778.68,-8861.24,-8995.76,-9046.31,-9152.18,10866.21,132.34438211313787,10866.21
10804.0,2998196.9,1115812.48,-8577.51,-8644.32,-8778.67,-8861.23,-8995.76,-9046.3,-9152.18,10867.2,115.83792617779966,10867.2
10805.0,2998196.95,1115812.34,-8578.49,-8644.32,-8778.67,-8861.23,-8995.75,-9046.3,-9152.18,10868.2,108.54788957477844,10868.2
10806.0,2998197.0,1115812.19,-8579.48,-8644.32,-8778.67,-8861.23,-8995.75,-9046.3,-9152.17,10869.19,118.1514740634735,10869.19
10807.0,2998197.04,1115812.05,-8580.47,-8644.31,-8778.66,-8861.22,-8995.75,-9046.29,-9152.17,10870.18,131.30564632773329,10870.18
10808.0,2998197.09,1115811.91,-8581.46,-8644.31,-8778.66,-8861.22,-8995.74,-9046.29,-9152.17,10871.17,137.2736555675123,10871.17
10809.0,2998197.14,1115811.77,-8582.45,-8644.31,-8778.66,-8861.22,-8995.74,-9046.29,-9152.16,10872.16,137.38697219864736,10872.16
10810.0,2998197.19,1115811.62,-8583.44,-8644.3,-8778.66,-8861.21,-8995.74,-9046.28,-9152.16,10873.16,140.02158387253715,10873.16
10811.0,2998197.24,1115811.48,-8584.43,-8644.3,-8778.65,-8861.21,-8995.73,-9046.28,-9152.16,10874.15,,10874.15
10812.0,2998197.29,1115811.33,-8585.41,-8644.3,-8778.65,-8861.21,-8995.73,-9046.28,-9152.16,10875.14,146.1217958486404,10875.14
10813.0,2998197.34,1115811.18,-8586.4,-8644.3,-8778.65,-8861.2,-8995.73,-9046.28,-9152.15,10876.13,140.09712829329385,10876.13
10814.0,2998197.39,1115811.03,-8587.39,-8644.29,-8778.64,-8861.2,-8995.72,-9046.27,-9152.15,10877.12,131.34341853811165,10877.12
10815.0,2998197.45,1115810.88,-8588.38,-8644.29,-8778.64,-8861.2,-8995.72,-9046.27,-9152.15,10878.11,127.32067813281752,10878.11
10816.0,2998197.5,1115810.73,-8589.36,-8644.29,-8778.64,-8861.19,-8995.72,-9046.27,-9152.14,10879.1,122.84467120298328,10879.1
10817.0,2998197.55,1115810.58,-8590.35,-8644.28,-8778.63,-8861.19,-8995.71,-9046.26,-9152.14,10880.09,114.81807649758426,10880.09
10818.0,2998197.6,1115810.43,-8591.34,-8644.28,-8778.63,-8861.19,-8995.71,-9046.26,-9152.14,10881.08,109.586625360183,10881.08
10819.0,2998197.65,1115810.27,-8592.32,-8644.28,-8778.63,-8861.18,-8995.71,-9046.26,-9152.13,10882.070000000002,109.7566003068856,10882.070000000002
10820.0,2998197.71,1115810.12,-8593.31,-8644.27,-8778.62,-8861.18,-8995.7,-9046.25,-9152.13,10883.06,110.60647504039842,10883.06
10821.0,2998197.76,1115809.96,-8594.3,-8644.27,-8778.62,-8861.18,-8995.7,-9046.25,-9152.13,10884.05,111.9379454562352,10884.05
10822.0,2998197.82,1115809.81,-8595.28,-8644.27,-8778.62,-8861.17,-8995.7,-9046.25,-9152.12,10885.04,119.06745016514844,10885.04
10823.0,2998197.87,1115809.65,-8596.27,-8644.26,-8778.61,-8861.17,-8995.69,-9046.24,-9152.12,10886.03,,10886.03
10824.0,2998197.93,1115809.48,-8597.25,-8644.26,-8778.61,-8861.17,-8995.69,-9046.24,-9152.12,10887.01,140.00269776734797,10887.01
10825.0,2998197.99,1115809.32,-8598.24,-8644.25,-8778.6,-8861.16,-8995.69,-9046.23,-9152.11,10888.0,138.217960826971,10888.0
10826.0,2998198.04,1115809.15,-8599.22,-8644.25,-8778.6,-8861.16,-8995.68,-9046.23,-9152.11,10888.990000000002,118.76527248212165,10888.990000000002
10827.0,2998198.1,1115808.99,-8600.21,-8644.25,-8778.6,-8861.16,-8995.68,-9046.23,-9152.1,10889.98,111.4280206161275,10889.98
10828.0,2998198.16,1115808.82,-8601.19,-8644.24,-8778.59,-8861.15,-8995.68,-9046.22,-9152.1,10890.97,110.776449987101,10890.97
10829.0,2998198.23,1115808.65,-8602.17,-8644.24,-8778.59,-8861.15,-8995.67,-9046.22,-9152.1,10891.95,109.27500462456165,10891.95
10830.0,2998198.29,1115808.47,-8603.16,-8644.24,-8778.59,-8861.14,-8995.67,-9046.22,-9152.09,10892.94,108.38735768067046,10892.94
10831.0,2998198.35,1115808.3,-8604.14,-8644.23,-8778.58,-8861.14,-8995.66,-9046.21,-9152.09,10893.93,108.22682578656249,10893.93
