MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10465.0,2891012.98,1027725.15,-8384.79,-8464.54,-8707.56,-8773.88,-8823.61,-8844.5,-8969.37,10422.66,98.46295699831644,10422.66
10466.0,2891012.6,1027725.55,-8385.62,-8464.52,-8707.54,-8773.86,-8823.59,-8844.48,-8969.35,10423.52,,10423.52
10467.0,2891012.22,1027725.94,-8386.46,-8464.5,-8707.52,-8773.84,-8823.57,-8844.46,-8969.33,10424.38,104.77696773363762,10424.38
10468.0,2891011.84,1027726.33,-8387.29,-8464.48,-8707.5,-8773.82,-8823.55,-8844.44,-8969.31,10425.23,105.73571122923951,10425.23
10469.0,2891011.45,1027726.72,-8388.13,-8464.46,-8707.48,-8773.8,-8823.53,-8844.42,-8969.29,10426.09,102.1335749529066,10426.09
10470.0,2891011.07,1027727.11,-8388.97,-8464.44,-8707.46,-8773.78,-8823.51,-8844.4,-8969.27,10426.94,90.66974201263804,10426.94
10471.0,2891010.68,1027727.51,-8389.8,-8464.42,-8707.44,-8773.76,-8823.49,-8844.38,-8969.25,10427.8,97.668569530532,10427.8
10472.0,2891010.29,1027727.9,-8390.64,-8464.4,-8707.42,-8773.74,-8823.47,-8844.36,-8969.23,10428.65,101.62681053380275,10428.65
10473.0,2891009.9,1027728.29,-8391.47,-8464.38,-8707.4,-8773.72,-8823.45,-8844.34,-8969.21,10429.5,105.00980543971237,10429.5
10474.0,2891009.51,1027728.68,-8392.3,-8464.35,-8707.38,-8773.7,-8823.43,-8844.32,-8969.19,10430.36,104.9961091040609,10430.36
10475.0,2891009.12,1027729.07,-8393.14,-8464.33,-8707.36,-8773.68,-8823.41,-8844.3,-8969.17,10431.21,101.62681053380275,10431.21
10476.0,2891008.73,1027729.46,-8393.97,-8464.31,-8707.34,-8773.66,-8823.39,-8844.28,-8969.15,10432.070000000002,,10432.070000000002
10477.0,2891008.33,1027729.85,-8394.8,-8464.29,-8707.32,-8773.64,-8823.37,-8844.26,-8969.13,10432.92,,10432.92
10478.0,2891007.94,1027730.24,-8395.64,-8464.27,-8707.3,-8773.62,-8823.35,-8844.23,-8969.11,10433.77,,10433.77
10479.0,2891007.54,1027730.62,-8396.47,-8464.25,-8707.28,-8773.6,-8823.33,-8844.21,-8969.09,10434.62,96.1482762732204,10434.62
