MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10753.0,2900198.34,1026121.53,-8718.24,-8790.11,-9013.55,-9079.93,-9129.45,-9167.48,-9293.8,10690.63,146.18794029090077,10690.63
10754.0,2900198.5,1026121.41,-8719.22,-8790.09,-9013.53,-9079.91,-9129.42,-9167.46,-9293.78,10691.63,157.73206125082464,10691.63
10755.0,2900198.67,1026121.29,-8720.2,-8790.06,-9013.5,-9079.88,-9129.4,-9167.43,-9293.75,10692.63,110.73539119728028,10692.63
10756.0,2900198.85,1026121.17,-8721.18,-8790.04,-9013.48,-9079.86,-9129.37,-9167.41,-9293.73,10693.63,99.1810179096833,10693.63
10757.0,2900199.02,1026121.05,-8722.15,-8790.01,-9013.45,-9079.83,-9129.35,-9167.39,-9293.7,10694.64,97.2638326348114,10694.64
10758.0,2900199.19,1026120.93,-8723.13,-8789.99,-9013.43,-9079.81,-9129.33,-9167.36,-9293.68,10695.64,91.11243603094434,10695.64
10759.0,2900199.37,1026120.8,-8724.11,-8789.97,-9013.41,-9079.79,-9129.3,-9167.34,-9293.66,10696.64,93.41920975739448,10696.64
10760.0,2900199.55,1026120.68,-8725.08,-8789.94,-9013.38,-9079.76,-9129.28,-9167.31,-9293.63,10697.64,95.31589037692017,10697.64
10761.0,2900199.73,1026120.55,-8726.06,-8789.92,-9013.36,-9079.74,-9129.26,-9167.29,-9293.61,10698.64,94.5572181291099,10698.64
10762.0,2900199.91,1026120.42,-8727.03,-8789.9,-9013.34,-9079.72,-9129.23,-9167.27,-9293.59,10699.64,93.40895742972135,10699.64
10763.0,2900200.09,1026120.3,-8728.01,-8789.87,-9013.31,-9079.69,-9129.21,-9167.24,-9293.56,10700.64,92.6502851819111,10700.64
10764.0,2900200.28,1026120.17,-8728.98,-8789.85,-9013.29,-9079.67,-9129.18,-9167.22,-9293.54,10701.64,110.35605507337512,10701.64
10765.0,2900200.46,1026120.04,-8729.96,-8789.82,-9013.26,-9079.64,-9129.16,-9167.19,-9293.51,10702.63,119.60365463452196,10702.63
10766.0,2900200.65,1026119.91,-8730.93,-8789.79,-9013.23,-9079.61,-9129.13,-9167.17,-9293.48,10703.63,135.77157537501924,10703.63
