MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10716.0,2901513.56,1026300.68,-8678.08,-8796.35,-9033.49,-9070.55,-9121.02,-9149.6,-9284.01,10764.52,103.09041806055905,10764.52
10717.0,2901513.58,1026300.65,-8679.08,-8796.35,-9033.48,-9070.54,-9121.02,-9149.59,-9284.01,10765.52,96.97423280995125,10765.52
10718.0,2901513.6,1026300.62,-8680.08,-8796.34,-9033.48,-9070.54,-9121.01,-9149.59,-9284.0,10766.53,101.76332126089886,10766.53
10719.0,2901513.62,1026300.59,-8681.08,-8796.34,-9033.47,-9070.53,-9121.01,-9149.58,-9284.0,10767.53,109.03350372860248,10767.53
10720.0,2901513.64,1026300.56,-8682.08,-8796.33,-9033.47,-9070.53,-9121.0,-9149.58,-9283.99,10768.54,106.26391040757252,10768.54
10721.0,2901513.66,1026300.53,-8683.08,-8796.33,-9033.46,-9070.52,-9120.99,-9149.57,-9283.99,10769.54,106.77359251178984,10769.54
10722.0,2901513.69,1026300.5,-8684.08,-8796.32,-9033.45,-9070.52,-9120.99,-9149.57,-9283.98,10770.55,104.5136812949772,10770.55
10723.0,2901513.71,1026300.47,-8685.08,-8796.32,-9033.45,-9070.51,-9120.98,-9149.56,-9283.98,10771.55,105.51381221646024,10771.55
10724.0,2901513.73,1026300.44,-8686.08,-8796.31,-9033.44,-9070.51,-9120.98,-9149.56,-9283.97,10772.56,110.29328402393205,10772.56
10725.0,2901513.76,1026300.4,-8687.08,-8796.3,-9033.44,-9070.5,-9120.97,-9149.55,-9283.97,10773.56,106.53317642489488,10773.56
10726.0,2901513.78,1026300.37,-8688.07,-8796.3,-9033.43,-9070.5,-9120.97,-9149.54,-9283.96,10774.56,118.60206398702188,10774.56
10727.0,2901513.81,1026300.34,-8689.07,-8796.29,-9033.43,-9070.49,-9120.96,-9149.54,-9283.95,10775.570000000002,,10775.570000000002
